Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-11-18 00:00:00+05:30,417.3500061035156,422.79998779296875,406.6499938964844,414.1499938964844,414.0009765625,3521333,0.0,0.0
2022-11-21 00:00:00+05:30,413.79998779296875,431.95001220703125,407.25,429.75,429.5953674316406,3295433,0.0,0.0
2022-11-22 00:00:00+05:30,428.0,438.8999938964844,424.0,435.5,435.3432922363281,2071829,0.0,0.0
2022-11-23 00:00:00+05:30,437.8999938964844,457.45001220703125,435.5,450.8999938964844,450.73773193359375,2598455,0.0,0.0
2022-11-24 00:00:00+05:30,453.8999938964844,487.75,442.0,460.1499938964844,459.9844055175781,5041987,0.0,0.0
2022-11-25 00:00:00+05:30,462.45001220703125,469.0,450.25,451.79998779296875,451.6374206542969,1228238,0.0,0.0
2022-11-28 00:00:00+05:30,452.0,474.70001220703125,451.04998779296875,471.29998779296875,471.1304016113281,1989168,0.0,0.0
2022-11-29 00:00:00+05:30,471.95001220703125,479.5,462.04998779296875,464.29998779296875,464.1329040527344,706270,0.0,0.0
2022-11-30 00:00:00+05:30,466.8999938964844,468.5,452.0,462.25,462.08367919921875,771921,0.0,0.0
2022-12-01 00:00:00+05:30,465.0,467.8999938964844,453.6000061035156,459.20001220703125,459.0347900390625,640775,0.0,0.0
2022-12-02 00:00:00+05:30,459.0,464.70001220703125,455.0,457.45001220703125,457.285400390625,305648,0.0,0.0
2022-12-05 00:00:00+05:30,459.75,469.0,452.54998779296875,456.45001220703125,456.2857666015625,412743,0.0,0.0
2022-12-06 00:00:00+05:30,455.0,462.3999938964844,454.75,456.6499938964844,456.4856872558594,303908,0.0,0.0
2022-12-07 00:00:00+05:30,454.3999938964844,475.70001220703125,452.1000061035156,465.54998779296875,465.3824768066406,1038513,0.0,0.0
2022-12-08 00:00:00+05:30,467.79998779296875,475.0,463.25,467.54998779296875,467.3817443847656,664619,0.0,0.0
2022-12-09 00:00:00+05:30,467.0,474.8500061035156,457.0,463.25,463.08331298828125,652364,0.0,0.0
2022-12-12 00:00:00+05:30,460.0,461.29998779296875,437.0,455.25,455.086181640625,1436443,0.0,0.0
2022-12-13 00:00:00+05:30,455.25,459.25,449.5,450.25,450.0879821777344,721197,0.0,0.0
2022-12-14 00:00:00+05:30,450.0,455.79998779296875,449.04998779296875,450.45001220703125,450.2879333496094,326847,0.0,0.0
2022-12-15 00:00:00+05:30,448.5,453.3999938964844,443.20001220703125,447.6499938964844,447.4889221191406,393300,0.0,0.0
2022-12-16 00:00:00+05:30,444.79998779296875,451.3999938964844,430.1000061035156,446.5,446.3393249511719,596093,0.0,0.0
2022-12-19 00:00:00+05:30,445.95001220703125,448.29998779296875,441.45001220703125,445.25,445.08978271484375,207141,0.0,0.0
2022-12-20 00:00:00+05:30,440.1000061035156,455.3999938964844,440.1000061035156,446.8999938964844,446.73919677734375,538384,0.0,0.0
2022-12-21 00:00:00+05:30,448.0,449.95001220703125,444.29998779296875,447.25,447.08905029296875,432371,0.0,0.0
2022-12-22 00:00:00+05:30,449.5,461.0,444.5,446.8999938964844,446.73919677734375,769881,0.0,0.0
2022-12-23 00:00:00+05:30,446.6000061035156,455.04998779296875,435.0,444.54998779296875,444.3900146484375,854686,0.0,0.0
2022-12-26 00:00:00+05:30,446.79998779296875,461.8999938964844,445.1499938964844,458.3999938964844,458.23504638671875,438840,0.0,0.0
2022-12-27 00:00:00+05:30,460.0,472.5,456.25,459.1000061035156,458.934814453125,475791,0.0,0.0
2022-12-28 00:00:00+05:30,460.79998779296875,466.0,455.20001220703125,459.6499938964844,459.4845886230469,186297,0.0,0.0
2022-12-29 00:00:00+05:30,460.95001220703125,468.0,456.25,465.8999938964844,465.73236083984375,336105,0.0,0.0
2022-12-30 00:00:00+05:30,465.8999938964844,484.79998779296875,464.1499938964844,468.79998779296875,468.63128662109375,550986,0.0,0.0
2023-01-02 00:00:00+05:30,470.0,476.8500061035156,456.1000061035156,460.1000061035156,459.9344482421875,237206,0.0,0.0
2023-01-03 00:00:00+05:30,460.1000061035156,464.3999938964844,456.20001220703125,458.8999938964844,458.73486328125,124657,0.0,0.0
2023-01-04 00:00:00+05:30,460.95001220703125,465.95001220703125,449.5,455.54998779296875,455.3860778808594,281391,0.0,0.0
2023-01-05 00:00:00+05:30,452.5,473.79998779296875,452.5,470.70001220703125,470.5306396484375,432603,0.0,0.0
2023-01-06 00:00:00+05:30,470.8999938964844,470.8999938964844,456.0,457.29998779296875,457.13543701171875,139126,0.0,0.0
2023-01-09 00:00:00+05:30,459.6000061035156,462.0,452.3999938964844,457.1000061035156,456.9355163574219,135658,0.0,0.0
2023-01-10 00:00:00+05:30,458.70001220703125,461.70001220703125,454.6499938964844,457.29998779296875,457.13543701171875,136200,0.0,0.0
2023-01-11 00:00:00+05:30,459.54998779296875,459.54998779296875,452.0,454.20001220703125,454.0365905761719,128361,0.0,0.0
2023-01-12 00:00:00+05:30,456.0,456.0,443.29998779296875,449.0,448.83843994140625,280903,0.0,0.0
2023-01-13 00:00:00+05:30,449.95001220703125,457.0,443.20001220703125,452.5,452.3371887207031,195853,0.0,0.0
2023-01-16 00:00:00+05:30,451.29998779296875,454.6499938964844,445.3500061035156,446.3500061035156,446.18939208984375,84092,0.0,0.0
2023-01-17 00:00:00+05:30,448.29998779296875,455.95001220703125,444.1000061035156,453.6000061035156,453.4367980957031,204827,0.0,0.0
2023-01-18 00:00:00+05:30,455.29998779296875,458.04998779296875,447.54998779296875,449.29998779296875,449.1383056640625,114899,0.0,0.0
2023-01-19 00:00:00+05:30,450.8500061035156,450.8500061035156,445.0,446.3500061035156,446.18939208984375,71327,0.0,0.0
2023-01-20 00:00:00+05:30,446.45001220703125,453.70001220703125,446.45001220703125,451.79998779296875,451.6374206542969,113109,0.0,0.0
2023-01-23 00:00:00+05:30,448.3999938964844,454.0,445.0,445.95001220703125,445.78955078125,96913,0.0,0.0
2023-01-24 00:00:00+05:30,446.5,450.75,442.1000061035156,445.04998779296875,444.88983154296875,126350,0.0,0.0
2023-01-25 00:00:00+05:30,446.8500061035156,459.54998779296875,436.45001220703125,456.70001220703125,456.5356750488281,473445,0.0,0.0
2023-01-27 00:00:00+05:30,457.8999938964844,459.0,435.0,437.54998779296875,437.3925476074219,325757,0.0,0.0
2023-01-30 00:00:00+05:30,426.1499938964844,448.0,426.1499938964844,442.0,441.8409423828125,179116,0.0,0.0
2023-01-31 00:00:00+05:30,432.1499938964844,447.95001220703125,432.1499938964844,444.04998779296875,443.89019775390625,121056,0.0,0.0
2023-02-01 00:00:00+05:30,447.70001220703125,452.3999938964844,426.25,430.3999938964844,430.2451171875,169724,0.0,0.0
2023-02-02 00:00:00+05:30,432.6000061035156,445.70001220703125,431.6000061035156,439.8999938964844,439.74169921875,182043,0.0,0.0
2023-02-03 00:00:00+05:30,442.1000061035156,443.70001220703125,432.1499938964844,438.45001220703125,438.292236328125,96034,0.0,0.0
2023-02-06 00:00:00+05:30,439.75,450.0,435.29998779296875,442.6000061035156,442.44073486328125,182067,0.0,0.0
2023-02-07 00:00:00+05:30,442.95001220703125,449.8999938964844,440.79998779296875,447.45001220703125,447.28900146484375,228071,0.0,0.0
2023-02-08 00:00:00+05:30,450.3500061035156,459.54998779296875,447.54998779296875,456.1000061035156,455.9358825683594,298300,0.0,0.0
2023-02-09 00:00:00+05:30,447.3999938964844,455.70001220703125,447.3999938964844,449.95001220703125,449.7881164550781,673790,0.0,0.0
2023-02-10 00:00:00+05:30,449.95001220703125,463.79998779296875,448.04998779296875,454.79998779296875,454.6363220214844,873473,0.0,0.0
2023-02-13 00:00:00+05:30,455.95001220703125,460.0,451.0,456.75,456.58563232421875,365348,0.0,0.0
2023-02-14 00:00:00+05:30,460.0,463.8999938964844,454.20001220703125,457.1000061035156,456.9355163574219,415579,0.0,0.0
2023-02-15 00:00:00+05:30,456.70001220703125,462.70001220703125,454.5,459.75,459.5845642089844,369902,0.0,0.0
2023-02-16 00:00:00+05:30,462.0,510.0,459.20001220703125,503.79998779296875,503.61871337890625,2453963,0.0,0.0
2023-02-17 00:00:00+05:30,506.0,533.25,501.20001220703125,517.0999755859375,516.9138793945312,2172175,0.0,0.0
2023-02-20 00:00:00+05:30,514.0,533.7000122070312,508.20001220703125,517.5499877929688,517.36376953125,903141,0.0,0.0
2023-02-21 00:00:00+05:30,518.0,522.75,503.29998779296875,508.0,507.81719970703125,345662,0.0,0.0
2023-02-22 00:00:00+05:30,502.95001220703125,507.25,481.5,485.3500061035156,485.17535400390625,527683,0.0,0.0
2023-02-23 00:00:00+05:30,487.79998779296875,497.6000061035156,483.1499938964844,492.20001220703125,492.02288818359375,749623,0.0,0.0
2023-02-24 00:00:00+05:30,494.70001220703125,515.7000122070312,485.0,505.25,505.0682067871094,995426,0.0,0.0
2023-02-27 00:00:00+05:30,505.25,517.9500122070312,492.0,494.8999938964844,494.721923828125,609479,0.0,0.0
