Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-03-02 00:00:00+05:30,214.1666717529297,238.8333282470703,213.5,235.4250030517578,235.4250030517578,13503402,0.0,0.0
2022-03-03 00:00:00+05:30,240.8333282470703,252.4166717529297,233.3333282470703,250.73333740234375,250.73333740234375,9393702,0.0,0.0
2022-03-04 00:00:00+05:30,249.0,256.6666564941406,243.6666717529297,251.60833740234375,251.60833740234375,11311848,0.0,0.0
2022-03-07 00:00:00+05:30,243.6666717529297,245.0,221.875,224.53334045410156,224.53334045410156,7320636,0.0,0.0
2022-03-08 00:00:00+05:30,229.14999389648438,233.06666564941406,224.3333282470703,226.75833129882812,226.75833129882812,4086744,0.0,0.0
2022-03-09 00:00:00+05:30,229.1666717529297,236.31666564941406,226.98333740234375,233.38333129882812,233.38333129882812,7576974,0.0,0.0
2022-03-10 00:00:00+05:30,240.6666717529297,242.7083282470703,230.44166564941406,232.44166564941406,232.44166564941406,3457752,0.0,0.0
2022-03-11 00:00:00+05:30,231.5,239.3249969482422,228.44166564941406,231.28334045410156,231.28334045410156,2718324,0.0,0.0
2022-03-14 00:00:00+05:30,232.3333282470703,234.2916717529297,227.02499389648438,230.74166870117188,230.74166870117188,2333472,0.0,0.0
2022-03-15 00:00:00+05:30,230.09165954589844,238.3333282470703,229.99166870117188,237.13333129882812,237.13333129882812,2955396,0.0,0.0
2022-03-16 00:00:00+05:30,241.3333282470703,251.1666717529297,238.98333740234375,249.35000610351562,249.35000610351562,4771944,0.0,0.0
2022-03-17 00:00:00+05:30,254.1666717529297,260.5,251.88333129882812,258.39166259765625,258.39166259765625,4248954,0.0,0.0
2022-03-21 00:00:00+05:30,262.5,262.5,250.0,250.5500030517578,250.5500030517578,2133084,0.0,0.0
2022-03-22 00:00:00+05:30,252.5500030517578,260.3666687011719,248.64166259765625,258.125,258.125,3983814,0.0,0.0
2022-03-23 00:00:00+05:30,258.125,260.2416687011719,253.35000610351562,256.57501220703125,256.57501220703125,1845096,0.0,0.0
2022-03-24 00:00:00+05:30,256.6583251953125,266.125,256.57501220703125,263.7916564941406,263.7916564941406,3648228,0.0,0.0
2022-03-25 00:00:00+05:30,264.6666564941406,268.6666564941406,263.5,266.2749938964844,266.2749938964844,2505066,0.0,0.0
2022-03-28 00:00:00+05:30,268.5249938964844,268.5249938964844,265.01666259765625,266.6000061035156,266.6000061035156,2164656,0.0,0.0
2022-03-29 00:00:00+05:30,266.6583251953125,274.1333312988281,265.6666564941406,270.7416687011719,270.7416687011719,2143320,0.0,0.0
2022-03-30 00:00:00+05:30,274.1333312988281,286.5,271.3333435058594,283.48333740234375,283.48333740234375,6428100,0.0,0.0
2022-03-31 00:00:00+05:30,282.5,283.3333435058594,276.3416748046875,281.5916748046875,281.5916748046875,2366916,0.0,0.0
2022-04-01 00:00:00+05:30,281.5916748046875,289.1666564941406,280.7250061035156,282.3833312988281,282.3833312988281,1615020,0.0,0.0
2022-04-04 00:00:00+05:30,285.3333435058594,300.6666564941406,285.32501220703125,298.2916564941406,298.2916564941406,4450656,0.0,0.0
2022-04-05 00:00:00+05:30,300.6666564941406,304.1499938964844,294.1666564941406,299.6333312988281,299.6333312988281,3469554,0.0,0.0
2022-04-06 00:00:00+05:30,296.3166809082031,302.9333190917969,295.3999938964844,298.3833312988281,298.3833312988281,1653024,0.0,0.0
2022-04-07 00:00:00+05:30,298.04998779296875,302.5,296.0833435058594,299.2166748046875,299.2166748046875,1837932,0.0,0.0
2022-04-08 00:00:00+05:30,300.0,311.57501220703125,300.0,309.6666564941406,309.6666564941406,3212424,0.0,0.0
2022-04-11 00:00:00+05:30,309.3333435058594,315.4416809082031,308.5249938964844,312.9083251953125,312.9083251953125,2293152,0.0,0.0
2022-04-12 00:00:00+05:30,312.1666564941406,314.0416564941406,294.14166259765625,297.8083190917969,297.8083190917969,2993928,0.0,0.0
2022-04-13 00:00:00+05:30,301.1916809082031,312.6666564941406,300.6000061035156,303.4416809082031,303.4416809082031,3411036,0.0,0.0
2022-04-18 00:00:00+05:30,301.32501220703125,308.1333312988281,296.9666748046875,305.2250061035156,305.2250061035156,1616748,0.0,0.0
2022-04-19 00:00:00+05:30,308.6166687011719,311.1666564941406,300.5,305.0416564941406,305.0416564941406,1429224,0.0,0.0
2022-04-20 00:00:00+05:30,307.8333435058594,309.5916748046875,296.0416564941406,299.35833740234375,299.35833740234375,1458630,0.0,0.0
2022-04-21 00:00:00+05:30,304.8333435058594,311.57501220703125,302.3083190917969,303.29998779296875,303.29998779296875,2574372,0.0,0.0
2022-04-22 00:00:00+05:30,301.3333435058594,308.3333435058594,298.67498779296875,303.875,303.875,1086648,0.0,0.0
2022-04-25 00:00:00+05:30,303.3333435058594,303.3333435058594,278.5,281.1666564941406,281.1666564941406,2661522,0.0,0.0
2022-04-26 00:00:00+05:30,286.35833740234375,290.35833740234375,275.0,285.01666259765625,285.01666259765625,3418530,0.0,0.0
2022-04-27 00:00:00+05:30,279.3333435058594,287.4166564941406,279.3333435058594,282.89166259765625,282.89166259765625,1885302,0.0,0.0
2022-04-28 00:00:00+05:30,286.04998779296875,287.4083251953125,281.9750061035156,285.3500061035156,285.3500061035156,1381956,0.0,0.0
2022-04-29 00:00:00+05:30,288.5,288.8500061035156,277.4416809082031,282.3666687011719,282.3666687011719,2035830,0.0,0.0
2022-05-02 00:00:00+05:30,279.26666259765625,288.2833251953125,278.3666687011719,286.9583435058594,286.9583435058594,1286664,0.0,0.0
2022-05-04 00:00:00+05:30,287.1833190917969,289.6000061035156,268.3333435058594,274.4750061035156,274.4750061035156,2416824,0.0,0.0
2022-05-05 00:00:00+05:30,284.1666564941406,284.1666564941406,264.375,265.85833740234375,265.85833740234375,1490922,0.0,0.0
2022-05-06 00:00:00+05:30,251.8333282470703,266.82501220703125,244.19166564941406,256.5,256.5,3931656,0.0,0.0
2022-05-09 00:00:00+05:30,256.25,256.25,237.5,240.75,240.75,4280244,0.0,0.0
2022-05-10 00:00:00+05:30,237.6666717529297,242.75833129882812,221.6666717529297,226.13333129882812,226.13333129882812,5046828,0.0,0.0
2022-05-11 00:00:00+05:30,226.13333129882812,230.8249969482422,208.3333282470703,211.88333129882812,211.88333129882812,7107906,0.0,0.0
2022-05-12 00:00:00+05:30,211.6666717529297,219.3333282470703,201.25,214.35833740234375,214.35833740234375,4616634,0.0,0.0
2022-05-13 00:00:00+05:30,220.8333282470703,232.1666717529297,215.34165954589844,218.21665954589844,218.21665954589844,5298306,0.0,0.0
2022-05-16 00:00:00+05:30,220.8333282470703,240.3333282470703,218.6750030517578,237.05833435058594,237.05833435058594,4750296,0.0,0.0
2022-05-17 00:00:00+05:30,241.6666717529297,248.3333282470703,237.6750030517578,244.81666564941406,244.81666564941406,3656304,0.0,0.0
2022-05-18 00:00:00+05:30,246.6666717529297,253.31666564941406,243.6666717529297,249.25833129882812,249.25833129882812,4152810,0.0,0.0
2022-05-19 00:00:00+05:30,237.5,247.3333282470703,235.0,243.9499969482422,243.9499969482422,2770470,0.0,0.0
2022-05-20 00:00:00+05:30,250.375,256.4750061035156,242.09165954589844,245.46665954589844,245.46665954589844,2681454,0.0,0.0
2022-05-23 00:00:00+05:30,248.74166870117188,251.39166259765625,241.6666717529297,243.1666717529297,243.1666717529297,2165562,0.0,0.0
2022-05-24 00:00:00+05:30,245.625,247.5,231.34165954589844,233.34165954589844,233.34165954589844,3380268,0.0,0.0
2022-05-25 00:00:00+05:30,236.49166870117188,237.6666717529297,226.65834045410156,227.875,227.875,2075310,0.0,0.0
2022-05-26 00:00:00+05:30,230.60000610351562,233.3333282470703,218.1999969482422,227.47500610351562,227.47500610351562,3050766,0.0,0.0
2022-05-27 00:00:00+05:30,232.02499389648438,233.3333282470703,222.8333282470703,225.24166870117188,225.24166870117188,3718980,0.0,0.0
2022-05-30 00:00:00+05:30,225.1666717529297,237.60000610351562,222.0833282470703,233.5749969482422,233.5749969482422,8388366,0.0,0.0
2022-05-31 00:00:00+05:30,233.3333282470703,251.13333129882812,230.40834045410156,249.09165954589844,249.09165954589844,9235884,0.0,0.0
2022-06-01 00:00:00+05:30,250.13333129882812,257.1666564941406,236.7083282470703,242.5500030517578,242.5500030517578,7489332,0.0,0.0
2022-06-02 00:00:00+05:30,242.5500030517578,246.3333282470703,237.0,245.35833740234375,245.35833740234375,3224934,0.0,0.0
2022-06-03 00:00:00+05:30,247.9499969482422,248.97500610351562,241.6666717529297,243.35833740234375,243.35833740234375,1835508,0.0,0.0
2022-06-06 00:00:00+05:30,244.46665954589844,244.8333282470703,233.875,238.51666259765625,238.51666259765625,3289848,0.0,0.0
2022-06-07 00:00:00+05:30,236.8333282470703,243.69166564941406,232.27499389648438,242.0749969482422,242.0749969482422,2787216,0.0,0.0
2022-06-08 00:00:00+05:30,243.76666259765625,247.3333282470703,234.1666717529297,237.35000610351562,237.35000610351562,3237924,0.0,0.0
2022-06-09 00:00:00+05:30,234.3333282470703,241.8333282470703,232.18333435058594,240.39166259765625,240.39166259765625,1993098,0.0,0.0
2022-06-10 00:00:00+05:30,236.6666717529297,242.5,233.38333129882812,240.99166870117188,240.99166870117188,2231790,0.0,0.0
2022-06-13 00:00:00+05:30,235.0,245.0,235.0,242.65834045410156,242.65834045410156,4511574,0.0,0.0
2022-06-14 00:00:00+05:30,243.3333282470703,245.8333282470703,235.8333282470703,242.64166259765625,242.64166259765625,3683592,0.0,0.0
2022-06-15 00:00:00+05:30,242.6666717529297,245.8333282470703,241.6666717529297,243.71665954589844,243.71665954589844,1707984,0.0,0.0
2022-06-16 00:00:00+05:30,246.5833282470703,248.0,234.5833282470703,237.9583282470703,237.9583282470703,1745562,0.0,0.0
2022-06-17 00:00:00+05:30,235.3333282470703,243.875,218.6750030517578,229.99166870117188,229.99166870117188,29305470,0.0,0.0
2022-06-20 00:00:00+05:30,229.1666717529297,230.7916717529297,221.0,228.53334045410156,228.53334045410156,2022156,0.0,0.0
2022-06-21 00:00:00+05:30,233.0,235.6666717529297,230.0,232.02499389648438,232.02499389648438,1315524,0.0,0.0
2022-06-22 00:00:00+05:30,231.60833740234375,237.5,224.21665954589844,225.99166870117188,225.99166870117188,1961436,0.0,0.0
2022-06-23 00:00:00+05:30,226.60000610351562,241.64999389648438,226.60000610351562,238.63333129882812,238.63333129882812,2380770,0.0,0.0
2022-06-24 00:00:00+05:30,241.8333282470703,244.6666717529297,236.93333435058594,239.40834045410156,239.40834045410156,1832178,0.0,0.0
2022-06-27 00:00:00+05:30,244.4166717529297,247.3249969482422,241.86666870117188,245.38333129882812,245.38333129882812,1855644,0.0,0.0
2022-06-28 00:00:00+05:30,244.63333129882812,244.63333129882812,237.6666717529297,239.93333435058594,239.93333435058594,1985376,0.0,0.0
2022-06-29 00:00:00+05:30,238.26666259765625,244.125,232.60833740234375,237.90834045410156,237.90834045410156,2296182,0.0,0.0
2022-06-30 00:00:00+05:30,239.40834045410156,241.6666717529297,229.5,234.49166870117188,234.49166870117188,1879416,0.0,0.0
2022-07-01 00:00:00+05:30,233.3000030517578,236.6666717529297,230.23333740234375,235.6750030517578,235.6750030517578,862824,0.0,0.0
2022-07-04 00:00:00+05:30,233.6666717529297,236.3333282470703,230.8333282470703,232.60000610351562,232.60000610351562,1039218,0.0,0.0
2022-07-05 00:00:00+05:30,235.0,236.6666717529297,229.00833129882812,230.5749969482422,230.5749969482422,1026042,0.0,0.0
2022-07-06 00:00:00+05:30,231.63333129882812,234.4499969482422,231.06666564941406,233.6999969482422,233.6999969482422,594504,0.0,0.0
2022-07-07 00:00:00+05:30,236.9250030517578,245.0,236.6666717529297,242.21665954589844,242.21665954589844,4029612,0.0,0.0
2022-07-08 00:00:00+05:30,243.5,245.0,230.8249969482422,232.30833435058594,232.30833435058594,2493648,0.0,0.0
2022-07-11 00:00:00+05:30,234.6666717529297,236.72500610351562,231.3333282470703,235.0416717529297,235.0416717529297,956796,0.0,0.0
2022-07-12 00:00:00+05:30,233.6750030517578,234.8000030517578,232.14999389648438,233.52499389648438,233.52499389648438,547140,0.0,0.0
2022-07-13 00:00:00+05:30,235.6666717529297,241.44166564941406,233.6666717529297,239.2916717529297,239.2916717529297,1799586,0.0,0.0
2022-07-14 00:00:00+05:30,239.4166717529297,240.25,234.6666717529297,236.00833129882812,236.00833129882812,915060,0.0,0.0
2022-07-15 00:00:00+05:30,236.6666717529297,237.3333282470703,232.72500610351562,234.85000610351562,234.85000610351562,1097976,0.0,0.0
2022-07-18 00:00:00+05:30,236.6666717529297,237.1666717529297,231.75,233.5500030517578,233.5500030517578,1783884,0.0,0.0
2022-07-19 00:00:00+05:30,233.1666717529297,234.64166259765625,231.6666717529297,232.63333129882812,232.63333129882812,828078,0.0,0.0
2022-07-20 00:00:00+05:30,235.6666717529297,237.1666717529297,232.85000610351562,234.3000030517578,234.3000030517578,1703850,0.0,0.0
2022-07-21 00:00:00+05:30,235.78334045410156,236.63333129882812,233.52499389648438,235.0,235.0,1534320,0.0,0.0
2022-07-22 00:00:00+05:30,235.84165954589844,244.03334045410156,235.8333282470703,242.30833435058594,242.30833435058594,3424188,0.0,0.0
2022-07-25 00:00:00+05:30,242.23333740234375,242.3333282470703,234.1666717529297,238.98333740234375,238.98333740234375,1879896,0.0,0.0
2022-07-26 00:00:00+05:30,240.0,247.75833129882812,235.0749969482422,242.35000610351562,242.35000610351562,3720174,0.0,0.0
2022-07-27 00:00:00+05:30,239.8333282470703,240.64166259765625,235.18333435058594,239.28334045410156,239.28334045410156,2080848,0.0,0.0
2022-07-28 00:00:00+05:30,240.34165954589844,242.99166870117188,231.5,233.49166870117188,233.49166870117188,2813946,0.0,0.0
2022-07-29 00:00:00+05:30,235.8333282470703,238.09165954589844,231.68333435058594,232.85000610351562,232.85000610351562,3286560,0.0,0.0
2022-08-01 00:00:00+05:30,234.26666259765625,236.93333435058594,231.8333282470703,235.99166870117188,235.99166870117188,2815536,0.0,0.0
2022-08-02 00:00:00+05:30,234.9499969482422,242.94166564941406,233.0,239.76666259765625,239.76666259765625,4198638,0.0,0.0
2022-08-03 00:00:00+05:30,240.1666717529297,245.8333282470703,235.18333435058594,240.00833129882812,240.00833129882812,3125874,0.0,0.0
2022-08-04 00:00:00+05:30,240.6666717529297,244.51666259765625,236.0,240.73333740234375,240.73333740234375,3570018,0.0,0.0
2022-08-05 00:00:00+05:30,240.6666717529297,241.3333282470703,233.8333282470703,235.2083282470703,235.2083282470703,2829120,0.0,0.0
2022-08-08 00:00:00+05:30,243.3333282470703,245.60833740234375,234.80833435058594,236.03334045410156,236.03334045410156,8508552,0.0,0.0
2022-08-10 00:00:00+05:30,236.75,238.4166717529297,230.6666717529297,231.6750030517578,231.6750030517578,3416586,0.0,0.0
2022-08-11 00:00:00+05:30,235.0,239.1666717529297,232.5,236.35833740234375,236.35833740234375,3801462,0.0,0.0
2022-08-12 00:00:00+05:30,236.35833740234375,236.35833740234375,232.4166717529297,233.11666870117188,233.11666870117188,2210538,0.0,0.0
2022-08-16 00:00:00+05:30,233.3333282470703,235.56666564941406,232.25,233.24166870117188,233.24166870117188,1220394,0.0,0.0
2022-08-17 00:00:00+05:30,234.99166870117188,234.99166870117188,232.05833435058594,233.49166870117188,233.49166870117188,2007894,0.0,0.0
2022-08-18 00:00:00+05:30,233.5,233.99166870117188,230.3333282470703,231.25,231.25,1943826,0.0,0.0
2022-08-19 00:00:00+05:30,233.1666717529297,235.8000030517578,227.6999969482422,233.2083282470703,233.2083282470703,3488478,0.0,0.0
2022-08-22 00:00:00+05:30,232.5,232.5,226.8333282470703,228.96665954589844,228.96665954589844,2039322,0.0,0.0
2022-08-23 00:00:00+05:30,226.8333282470703,230.8333282470703,226.6666717529297,227.44166564941406,227.44166564941406,1119720,0.0,0.0
2022-08-24 00:00:00+05:30,228.65834045410156,229.90834045410156,225.0,225.59165954589844,225.59165954589844,1044588,0.0,0.0
2022-08-25 00:00:00+05:30,226.8249969482422,230.0,225.69166564941406,227.40834045410156,227.40834045410156,1601964,0.0,0.0
2022-08-26 00:00:00+05:30,230.6666717529297,230.8333282470703,226.59165954589844,227.7083282470703,227.7083282470703,1641684,0.0,0.0
2022-08-29 00:00:00+05:30,224.8333282470703,227.5,217.64999389648438,224.39999389648438,224.39999389648438,1585098,0.0,0.0
2022-08-30 00:00:00+05:30,226.21665954589844,233.5,225.0,231.74166870117188,231.74166870117188,2553000,0.0,0.0
2022-09-01 00:00:00+05:30,231.6666717529297,231.6666717529297,227.18333435058594,227.84165954589844,227.84165954589844,1273710,0.0,0.0
2022-09-02 00:00:00+05:30,229.6666717529297,231.3000030517578,225.0,227.2916717529297,227.2916717529297,1235970,0.0,0.0
2022-09-05 00:00:00+05:30,228.6666717529297,230.625,227.0,227.64166259765625,227.64166259765625,1371228,0.0,0.0
2022-09-06 00:00:00+05:30,228.25833129882812,230.31666564941406,225.0,225.8000030517578,225.8000030517578,1053066,0.0,0.0
2022-09-07 00:00:00+05:30,225.6666717529297,227.64999389648438,224.47500610351562,225.76666259765625,225.76666259765625,823008,0.0,0.0
2022-09-08 00:00:00+05:30,227.5500030517578,227.5500030517578,225.0,225.3333282470703,225.3333282470703,794052,0.0,0.0
2022-09-09 00:00:00+05:30,226.6666717529297,226.89166259765625,221.6666717529297,224.625,224.625,1583910,0.0,0.0
2022-09-12 00:00:00+05:30,226.15834045410156,226.2916717529297,221.9499969482422,223.25,223.25,1120578,0.0,0.0
2022-09-13 00:00:00+05:30,224.5,230.5,222.5,226.93333435058594,226.93333435058594,3468258,0.0,0.0
2022-09-14 00:00:00+05:30,223.3333282470703,225.5416717529297,222.6666717529297,223.27499389648438,223.27499389648438,1633650,0.0,0.0
2022-09-15 00:00:00+05:30,223.6666717529297,225.8333282470703,221.6666717529297,222.50833129882812,222.50833129882812,1212030,0.0,0.0
2022-09-16 00:00:00+05:30,222.5,228.13333129882812,217.1666717529297,225.88333129882812,225.88333129882812,2795904,0.0,0.0
2022-09-19 00:00:00+05:30,228.13333129882812,228.13333129882812,222.1666717529297,222.9583282470703,222.9583282470703,1253508,0.0,0.0
2022-09-20 00:00:00+05:30,225.1666717529297,225.1750030517578,220.01666259765625,220.875,220.875,1003404,0.0,0.0
2022-09-21 00:00:00+05:30,222.30833435058594,225.0,218.5,219.2916717529297,219.2916717529297,1329726,0.0,0.0
2022-09-22 00:00:00+05:30,218.3249969482422,222.5,218.1666717529297,220.63333129882812,220.63333129882812,1250808,0.0,0.0
2022-09-23 00:00:00+05:30,221.3333282470703,222.15834045410156,217.3333282470703,217.9166717529297,217.9166717529297,605346,0.0,0.0
2022-09-26 00:00:00+05:30,216.6666717529297,217.89999389648438,208.9583282470703,212.9166717529297,212.9166717529297,1586850,0.0,0.0
2022-09-27 00:00:00+05:30,213.3333282470703,217.5,207.56666564941406,214.8333282470703,214.8333282470703,2613642,0.0,0.0
2022-09-28 00:00:00+05:30,214.5,214.5,208.93333435058594,213.03334045410156,213.03334045410156,2074842,0.0,0.0
2022-09-29 00:00:00+05:30,223.1666717529297,224.98333740234375,211.14166259765625,214.13333129882812,214.13333129882812,5846526,0.0,0.0
2022-09-30 00:00:00+05:30,215.5,217.35000610351562,210.19166564941406,212.01666259765625,212.01666259765625,3149604,0.0,0.0
2022-10-03 00:00:00+05:30,212.5,235.6666717529297,212.5,217.36666870117188,217.36666870117188,18901530,0.0,0.0
2022-10-04 00:00:00+05:30,221.6666717529297,224.8249969482422,216.98333740234375,217.90834045410156,217.90834045410156,5572272,0.0,0.0
2022-10-06 00:00:00+05:30,219.4166717529297,220.1666717529297,213.3333282470703,214.05833435058594,214.05833435058594,5378088,0.0,0.0
2022-10-07 00:00:00+05:30,216.6666717529297,219.0,213.0,214.0500030517578,214.0500030517578,5153520,0.0,0.0
2022-10-10 00:00:00+05:30,211.25,218.31666564941406,211.23333740234375,214.47500610351562,214.47500610351562,3792576,0.0,0.0
2022-10-11 00:00:00+05:30,215.8333282470703,215.8333282470703,209.35000610351562,210.10000610351562,210.10000610351562,2080374,0.0,0.0
2022-10-12 00:00:00+05:30,210.10000610351562,210.8333282470703,206.1666717529297,208.875,208.875,2351328,0.0,0.0
2022-10-13 00:00:00+05:30,209.8333282470703,210.0,201.1750030517578,202.46665954589844,202.46665954589844,3512178,0.0,0.0
2022-10-14 00:00:00+05:30,205.78334045410156,205.8333282470703,199.6666717529297,201.1999969482422,201.1999969482422,3665694,0.0,0.0
2022-10-17 00:00:00+05:30,201.1999969482422,201.28334045410156,191.8333282470703,193.4166717529297,193.4166717529297,4342974,0.0,0.0
2022-10-18 00:00:00+05:30,193.6666717529297,194.8333282470703,190.0,190.69166564941406,190.69166564941406,4615566,0.0,0.0
2022-10-19 00:00:00+05:30,189.8333282470703,193.3333282470703,188.3333282470703,192.05833435058594,192.05833435058594,3452862,0.0,0.0
2022-10-20 00:00:00+05:30,192.22500610351562,197.1666717529297,190.8333282470703,193.9583282470703,193.9583282470703,3359892,0.0,0.0
2022-10-21 00:00:00+05:30,194.64999389648438,195.6666717529297,188.1666717529297,189.21665954589844,189.21665954589844,2684220,0.0,0.0
2022-10-24 00:00:00+05:30,191.8333282470703,192.0,189.8333282470703,190.64999389648438,190.64999389648438,432612,0.0,0.0
2022-10-25 00:00:00+05:30,191.1666717529297,191.25833129882812,184.6666717529297,185.21665954589844,185.21665954589844,3018168,0.0,0.0
2022-10-27 00:00:00+05:30,186.3333282470703,186.64166259765625,173.47500610351562,174.89999389648438,174.89999389648438,9096378,0.0,0.0
2022-10-28 00:00:00+05:30,175.0,175.8333282470703,162.5,163.9250030517578,163.9250030517578,24044628,0.0,0.0
2022-10-31 00:00:00+05:30,163.9250030517578,196.7083282470703,163.7083282470703,192.125,192.125,55319610,0.0,0.0
2022-11-01 00:00:00+05:30,199.78334045410156,205.5500030517578,194.44166564941406,197.56666564941406,197.56666564941406,64432812,0.0,0.0
2022-11-02 00:00:00+05:30,200.0,201.6666717529297,190.35833740234375,192.18333435058594,192.18333435058594,25471206,0.0,0.0
2022-11-03 00:00:00+05:30,190.0,194.6666717529297,186.01666259765625,188.01666259765625,188.01666259765625,11718042,0.0,0.0
2022-11-04 00:00:00+05:30,187.5,189.44166564941406,183.5,184.10833740234375,184.10833740234375,6872412,0.0,0.0
2022-11-07 00:00:00+05:30,187.7916717529297,191.6666717529297,186.10833740234375,188.68333435058594,188.68333435058594,6841434,0.0,0.0
